TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 20:57:13.453692,11,3838
2025-04-12 20:57:13.453832,202,3838
2025-04-12 20:57:13.453876,60,3838
2025-04-12 20:57:13.453934,11,3838
2025-04-12 20:57:13.454006,202,3838
2025-04-12 20:57:13.454034,60,3838
2025-04-12 20:57:13.454087,11,3838
2025-04-12 20:57:13.454103,7,3838
2025-04-12 20:57:13.454145,202,3838
2025-04-12 20:57:13.454163,60,3838
2025-04-12 20:57:13.454172,11,3838
2025-04-12 20:57:13.454214,202,3838
2025-04-12 20:57:13.454236,60,3838
2025-04-12 20:57:13.454525,46,3838
2025-04-12 20:57:13.454555,7,3838
2025-04-12 20:57:13.454576,7,3838
2025-04-12 20:57:13.455506,47,3838
2025-04-12 20:57:13.455537,7,3838
2025-04-12 20:57:13.456231,47,3838
2025-04-12 20:57:13.456266,7,3838
2025-04-12 20:57:13.472405,47,3838
2025-04-12 20:57:13.472508,46,3838
2025-04-12 20:57:13.472531,7,3838
2025-04-12 20:57:13.472550,7,3838
2025-04-12 20:57:13.472733,7,3838
2025-04-12 20:57:13.472749,7,3838
2025-04-12 20:57:13.474940,7,3838
2025-04-12 20:57:13.495076,7,3838
2025-04-12 20:57:13.515276,7,3838
2025-04-12 20:57:13.535490,7,3838
2025-04-12 20:57:13.544718,7,3838
2025-04-12 20:57:13.555949,7,3838
2025-04-12 20:57:13.576080,7,3838
2025-04-12 20:57:13.596280,7,3838
2025-04-12 20:57:13.616499,7,3838
2025-04-12 20:57:13.637737,7,3838
2025-04-12 20:57:13.638115,7,3838
2025-04-12 20:57:13.638373,46,3838
2025-04-12 20:57:13.638401,7,3838
2025-04-12 20:57:13.639110,47,3838
2025-04-12 20:57:13.639177,7,3838
2025-04-12 20:57:13.639947,47,3838
2025-04-12 20:57:13.640016,7,3838
2025-04-12 20:57:13.645162,7,3838
2025-04-12 20:57:13.656920,7,3838
2025-04-12 20:57:13.677049,7,3838
2025-04-12 20:57:13.702217,7,3838
2025-04-12 20:57:13.722430,7,3838
2025-04-12 20:57:13.729643,7,3838
2025-04-12 20:57:13.745877,7,3838
2025-04-12 20:57:13.846058,7,3838
2025-04-12 20:57:13.946304,7,3838
2025-04-12 20:57:13.956560,7,3838
2025-04-12 20:57:13.973794,7,3838
2025-04-12 20:57:13.976966,7,3838
2025-04-12 20:57:13.997203,7,3838
2025-04-12 20:57:14.017448,7,3838
2025-04-12 20:57:14.037789,7,3838
2025-04-12 20:57:14.046958,7,3838
2025-04-12 20:57:14.048551,202,3838
2025-04-12 20:57:14.048637,83,3838
2025-04-12 20:57:14.048668,39,3838
2025-04-12 20:57:14.048698,137,3838
2025-04-12 20:57:14.048734,257,3838
2025-04-12 20:57:14.048804,5,3838
2025-04-12 20:57:14.048825,72,3838
2025-04-12 20:57:14.049299,10,3838
2025-04-12 20:57:14.049503,10,3838
2025-04-12 20:57:14.049590,18,3838
2025-04-12 20:57:14.050497,10,3838
2025-04-12 20:57:14.050991,10,3838
2025-04-12 20:57:14.051212,18,3838
2025-04-12 20:57:14.051876,18,3838
2025-04-12 20:57:14.053188,10,3838
2025-04-12 20:57:14.053415,18,3838
2025-04-12 20:57:14.054357,18,3838
2025-04-12 20:57:14.055021,18,3838
2025-04-12 20:57:14.056377,18,3838
2025-04-12 20:57:14.057527,18,3838
2025-04-12 20:57:14.058418,18,3838
2025-04-12 20:57:14.059825,18,3838
2025-04-12 20:57:14.061970,10,3838
2025-04-12 20:57:14.062283,18,3838
2025-04-12 20:57:14.063206,18,3838
2025-04-12 20:57:14.063896,202,3838
2025-04-12 20:57:14.063907,18,3838
2025-04-12 20:57:14.064354,18,3838
2025-04-12 20:57:14.064709,18,3838
2025-04-12 20:57:14.065092,18,3838
2025-04-12 20:57:14.065479,18,3838
2025-04-12 20:57:14.065914,18,3838
2025-04-12 20:57:14.066374,18,3838
2025-04-12 20:57:14.066746,18,3838
2025-04-12 20:57:14.066803,3,3838
2025-04-12 20:57:14.066839,262,3838
2025-04-12 20:57:14.066885,82,3838
2025-04-12 20:57:14.129243,92,3838
2025-04-12 20:57:14.129311,202,3838
2025-04-12 20:57:14.129347,14,3838
2025-04-12 20:57:14.129366,28,3838
2025-04-12 20:57:14.129390,11,3838
2025-04-12 20:57:14.129425,60,3838
2025-04-12 20:57:14.129442,202,3838
2025-04-12 20:57:14.129514,7,3838
2025-04-12 20:57:14.129688,46,3838
2025-04-12 20:57:14.129712,7,3838
2025-04-12 20:57:14.129757,7,3838
2025-04-12 20:57:14.130146,47,3838
2025-04-12 20:57:14.130230,7,3838
2025-04-12 20:57:14.130949,47,3838
2025-04-12 20:57:14.131019,7,3838
2025-04-12 20:57:14.148164,7,3838
2025-04-12 20:57:14.248432,7,3838
2025-04-12 20:57:14.248483,7,3838
2025-04-12 20:57:14.348753,7,3838
2025-04-12 20:57:14.449004,7,3838
2025-04-12 20:57:14.541292,47,3838
2025-04-12 20:57:14.541405,46,3838
2025-04-12 20:57:14.541429,7,3838
2025-04-12 20:57:14.541457,7,3838
2025-04-12 20:57:14.541643,7,3838
2025-04-12 20:57:14.541660,7,3838
2025-04-12 20:57:14.548248,47,3838
2025-04-12 20:57:14.548328,46,3838
2025-04-12 20:57:14.548349,7,3838
2025-04-12 20:57:14.548378,7,3838
2025-04-12 20:57:14.548462,7,3838
2025-04-12 20:57:14.548479,7,3838
2025-04-12 20:57:14.549581,7,3838
2025-04-12 20:57:14.555166,47,3838
2025-04-12 20:57:14.555245,46,3838
2025-04-12 20:57:14.555267,7,3838
2025-04-12 20:57:14.555292,7,3838
2025-04-12 20:57:14.555375,7,3838
2025-04-12 20:57:14.555392,7,3838
2025-04-12 20:57:14.562040,47,3838
2025-04-12 20:57:14.562158,46,3838
2025-04-12 20:57:14.562180,7,3838
2025-04-12 20:57:14.562204,7,3838
2025-04-12 20:57:14.562289,7,3838
2025-04-12 20:57:14.562305,7,3838
2025-04-12 20:57:14.569075,47,3838
2025-04-12 20:57:14.569154,46,3838
2025-04-12 20:57:14.569176,7,3838
2025-04-12 20:57:14.569200,7,3838
2025-04-12 20:57:14.569288,7,3838
2025-04-12 20:57:14.569305,7,3838
2025-04-12 20:57:14.575948,47,3838
2025-04-12 20:57:14.576027,46,3838
2025-04-12 20:57:14.576049,7,3838
2025-04-12 20:57:14.576073,7,3838
2025-04-12 20:57:14.576157,7,3838
2025-04-12 20:57:14.576173,7,3838
2025-04-12 20:57:14.582906,47,3838
2025-04-12 20:57:14.582985,46,3838
2025-04-12 20:57:14.583007,7,3838
2025-04-12 20:57:14.583032,7,3838
2025-04-12 20:57:14.583288,11,3838
2025-04-12 20:57:14.583465,7,3838
2025-04-12 20:57:14.584229,46,3838
2025-04-12 20:57:14.584259,7,3838
2025-04-12 20:57:14.585383,7,3838
2025-04-12 20:57:14.585433,47,3838
2025-04-12 20:57:14.585468,7,3838
2025-04-12 20:57:14.586259,47,3838
2025-04-12 20:57:14.586309,7,3838
2025-04-12 20:57:14.586463,46,3838
2025-04-12 20:57:14.586486,7,3838
2025-04-12 20:57:14.586629,47,3838
2025-04-12 20:57:14.586659,7,3838
2025-04-12 20:57:14.587201,47,3838
2025-04-12 20:57:14.587256,7,3838
2025-04-12 20:57:14.589776,47,3838
2025-04-12 20:57:14.589873,46,3838
2025-04-12 20:57:14.589896,7,3838
2025-04-12 20:57:14.589929,7,3838
2025-04-12 20:57:14.590021,7,3838
2025-04-12 20:57:14.590037,7,3838
2025-04-12 20:57:14.596659,47,3838
2025-04-12 20:57:14.596738,46,3838
2025-04-12 20:57:14.596761,7,3838
2025-04-12 20:57:14.600971,7,3838
2025-04-12 20:57:14.601670,7,3838
2025-04-12 20:57:14.603276,1,3838
2025-04-12 20:57:14.604113,1,3838
2025-04-12 20:57:14.604239,1,3838
2025-04-12 20:57:14.604315,1,3838
2025-04-12 20:57:14.604829,7,3838
2025-04-12 20:57:14.604863,0,3838
2025-04-12 20:57:14.604890,7,3838
2025-04-12 20:57:14.615383,21,3838
2025-04-12 20:57:14.616238,46,3838
2025-04-12 20:57:14.616308,7,3838
2025-04-12 20:57:14.616324,47,3838
2025-04-12 20:57:14.616367,46,3838
2025-04-12 20:57:14.616382,7,3838
2025-04-12 20:57:14.616404,319,3838
2025-04-12 20:57:14.616422,77,3838
2025-04-12 20:57:14.616438,9,3838
2025-04-12 20:57:14.616463,72,3838
2025-04-12 20:57:14.616475,3,3838
2025-04-12 20:57:14.617024,46,3838
2025-04-12 20:57:14.617065,3,3838
2025-04-12 20:57:14.617081,7,3838
2025-04-12 20:57:14.617104,7,3838
2025-04-12 20:57:14.619417,47,3838
2025-04-12 20:57:14.619539,46,3838
2025-04-12 20:57:14.619585,7,3838
2025-04-12 20:57:14.619793,47,3838
2025-04-12 20:57:14.619906,7,3838
2025-04-12 20:57:14.624481,47,3838
2025-04-12 20:57:14.624614,46,3838
2025-04-12 20:57:14.624653,7,3838
2025-04-12 20:57:14.631520,47,3838
2025-04-12 20:57:14.631652,46,3838
2025-04-12 20:57:14.631692,7,3838
2025-04-12 20:57:14.634767,47,3838
2025-04-12 20:57:14.634910,7,3838
2025-04-12 20:57:14.634966,7,3838
2025-04-12 20:57:14.635171,7,3838
2025-04-12 20:57:14.636895,1,3838
2025-04-12 20:57:14.637078,1,3838
2025-04-12 20:57:14.637211,1,3838
2025-04-12 20:57:14.637681,46,3838
2025-04-12 20:57:14.637734,7,3838
2025-04-12 20:57:14.637759,0,3838
2025-04-12 20:57:14.637785,7,3838
2025-04-12 20:57:14.639994,47,3838
2025-04-12 20:57:14.640108,46,3838
2025-04-12 20:57:14.640146,7,3838
2025-04-12 20:57:14.645538,47,3838
2025-04-12 20:57:14.645657,46,3838
2025-04-12 20:57:14.645697,7,3838
2025-04-12 20:57:14.649953,7,3838
2025-04-12 20:57:14.652520,47,3838
2025-04-12 20:57:14.652723,46,3838
2025-04-12 20:57:14.652768,7,3838
2025-04-12 20:57:14.652810,7,3838
2025-04-12 20:57:14.653041,7,3838
2025-04-12 20:57:14.653107,7,3838
2025-04-12 20:57:14.659344,47,3838
2025-04-12 20:57:14.659489,46,3838
2025-04-12 20:57:14.659528,7,3838
2025-04-12 20:57:14.659567,7,3838
2025-04-12 20:57:14.659738,7,3838
2025-04-12 20:57:14.659789,7,3838
2025-04-12 20:57:14.666369,47,3838
2025-04-12 20:57:14.666537,46,3838
2025-04-12 20:57:14.666578,7,3838
2025-04-12 20:57:14.666619,7,3838
2025-04-12 20:57:14.666817,7,3838
2025-04-12 20:57:14.666893,7,3838
2025-04-12 20:57:14.673089,47,3838
2025-04-12 20:57:14.673261,46,3838
2025-04-12 20:57:14.673302,7,3838
2025-04-12 20:57:14.673343,7,3838
2025-04-12 20:57:14.673541,7,3838
2025-04-12 20:57:14.673597,7,3838
2025-04-12 20:57:14.680111,47,3838
2025-04-12 20:57:14.680245,46,3838
2025-04-12 20:57:14.680280,7,3838
2025-04-12 20:57:14.680320,7,3838
2025-04-12 20:57:14.680475,7,3838
2025-04-12 20:57:14.680516,7,3838
2025-04-12 20:57:14.687014,47,3838
2025-04-12 20:57:14.687157,46,3838
2025-04-12 20:57:14.687192,7,3838
2025-04-12 20:57:14.687228,7,3838
2025-04-12 20:57:14.687393,7,3838
2025-04-12 20:57:14.687434,7,3838
2025-04-12 20:57:14.693980,47,3838
2025-04-12 20:57:14.694124,46,3838
2025-04-12 20:57:14.694163,7,3838
2025-04-12 20:57:14.694200,7,3838
2025-04-12 20:57:14.694374,7,3838
2025-04-12 20:57:14.694425,7,3838
2025-04-12 20:57:14.701353,47,3838
2025-04-12 20:57:14.701489,46,3838
2025-04-12 20:57:14.701524,7,3838
2025-04-12 20:57:14.701558,7,3838
2025-04-12 20:57:14.701666,7,3838
2025-04-12 20:57:14.701711,7,3838
2025-04-12 20:57:14.707689,47,3838
2025-04-12 20:57:14.707824,46,3838
2025-04-12 20:57:14.707879,7,3838
2025-04-12 20:57:14.707916,7,3838
2025-04-12 20:57:14.708095,7,3838
2025-04-12 20:57:14.708143,7,3838
2025-04-12 20:57:14.714874,47,3838
2025-04-12 20:57:14.715021,46,3838
2025-04-12 20:57:14.715057,7,3838
2025-04-12 20:57:14.715091,7,3838
2025-04-12 20:57:14.715264,7,3838
2025-04-12 20:57:14.715314,7,3838
2025-04-12 20:57:14.721740,47,3838
2025-04-12 20:57:14.721879,46,3838
2025-04-12 20:57:14.721922,7,3838
2025-04-12 20:57:14.721959,7,3838
2025-04-12 20:57:14.722071,7,3838
2025-04-12 20:57:14.722114,7,3838
2025-04-12 20:57:14.728726,47,3838
2025-04-12 20:57:14.728862,46,3838
2025-04-12 20:57:14.728907,7,3838
2025-04-12 20:57:14.728943,7,3838
2025-04-12 20:57:14.729098,7,3838
2025-04-12 20:57:14.729147,7,3838
2025-04-12 20:57:14.735632,47,3838
2025-04-12 20:57:14.735766,46,3838
2025-04-12 20:57:14.735805,7,3838
2025-04-12 20:57:14.735851,7,3838
2025-04-12 20:57:14.736168,7,3838
2025-04-12 20:57:14.736245,7,3838
2025-04-12 20:57:14.742408,47,3838
2025-04-12 20:57:14.742506,46,3838
2025-04-12 20:57:14.742528,7,3838
2025-04-12 20:57:14.742550,7,3838
2025-04-12 20:57:14.742605,7,3838
2025-04-12 20:57:14.742620,7,3838
2025-04-12 20:57:14.749425,47,3838
2025-04-12 20:57:14.749505,46,3838
2025-04-12 20:57:14.749527,7,3838
2025-04-12 20:57:14.749545,7,3838
2025-04-12 20:57:14.749621,7,3838
2025-04-12 20:57:14.749636,7,3838
2025-04-12 20:57:14.750829,7,3838
2025-04-12 20:57:14.756395,47,3838
2025-04-12 20:57:14.756482,46,3838
2025-04-12 20:57:14.756503,7,3838
2025-04-12 20:57:14.756521,7,3838
2025-04-12 20:57:14.756573,7,3838
2025-04-12 20:57:14.756587,7,3838
2025-04-12 20:57:14.763353,47,3838
2025-04-12 20:57:14.763443,46,3838
2025-04-12 20:57:14.763465,7,3838
2025-04-12 20:57:14.763483,7,3838
2025-04-12 20:57:14.763535,7,3838
2025-04-12 20:57:14.763550,7,3838
2025-04-12 20:57:14.770327,47,3838
2025-04-12 20:57:14.770408,46,3838
2025-04-12 20:57:14.770429,7,3838
2025-04-12 20:57:14.770447,7,3838
2025-04-12 20:57:14.770521,7,3838
2025-04-12 20:57:14.770536,7,3838
2025-04-12 20:57:14.777206,47,3838
2025-04-12 20:57:14.777296,46,3838
2025-04-12 20:57:14.777318,7,3838
2025-04-12 20:57:14.777335,7,3838
2025-04-12 20:57:14.777410,7,3838
2025-04-12 20:57:14.777426,7,3838
2025-04-12 20:57:14.784211,47,3838
2025-04-12 20:57:14.784293,46,3838
2025-04-12 20:57:14.784314,7,3838
2025-04-12 20:57:14.784332,7,3838
2025-04-12 20:57:14.784385,7,3838
2025-04-12 20:57:14.784399,7,3838
2025-04-12 20:57:14.791040,47,3838
2025-04-12 20:57:14.791125,46,3838
2025-04-12 20:57:14.791146,7,3838
2025-04-12 20:57:14.791163,7,3838
2025-04-12 20:57:14.791238,7,3838
2025-04-12 20:57:14.791253,7,3838
2025-04-12 20:57:14.798699,47,3838
2025-04-12 20:57:14.798783,46,3838
2025-04-12 20:57:14.798805,7,3838
2025-04-12 20:57:14.798822,7,3838
2025-04-12 20:57:14.798914,7,3838
2025-04-12 20:57:14.798937,7,3838
2025-04-12 20:57:14.805357,47,3838
2025-04-12 20:57:14.805438,46,3838
2025-04-12 20:57:14.805460,7,3838
2025-04-12 20:57:14.805481,7,3838
2025-04-12 20:57:14.805556,7,3838
2025-04-12 20:57:14.805571,7,3838
2025-04-12 20:57:14.812085,47,3838
2025-04-12 20:57:14.812166,46,3838
2025-04-12 20:57:14.812187,7,3838
2025-04-12 20:57:14.812205,7,3838
2025-04-12 20:57:14.812280,7,3838
2025-04-12 20:57:14.812295,7,3838
2025-04-12 20:57:14.818882,47,3838
2025-04-12 20:57:14.818962,46,3838
2025-04-12 20:57:14.818983,7,3838
2025-04-12 20:57:14.819001,7,3838
2025-04-12 20:57:14.819075,7,3838
2025-04-12 20:57:14.819090,7,3838
2025-04-12 20:57:14.825825,47,3838
2025-04-12 20:57:14.825936,46,3838
2025-04-12 20:57:14.825957,7,3838
2025-04-12 20:57:14.825975,7,3838
2025-04-12 20:57:14.826049,7,3838
2025-04-12 20:57:14.826063,7,3838
2025-04-12 20:57:14.832847,47,3838
2025-04-12 20:57:14.832934,46,3838
2025-04-12 20:57:14.832955,7,3838
2025-04-12 20:57:14.832973,7,3838
2025-04-12 20:57:14.833047,7,3838
2025-04-12 20:57:14.833062,7,3838
2025-04-12 20:57:14.839737,47,3838
2025-04-12 20:57:14.839819,46,3838
2025-04-12 20:57:14.839853,7,3838
2025-04-12 20:57:14.839878,7,3838
2025-04-12 20:57:14.839953,7,3838
2025-04-12 20:57:14.839968,7,3838
2025-04-12 20:57:14.846725,47,3838
2025-04-12 20:57:14.846805,46,3838
2025-04-12 20:57:14.846827,7,3838
2025-04-12 20:57:14.846863,7,3838
2025-04-12 20:57:14.846941,7,3838
2025-04-12 20:57:14.846958,7,3838
2025-04-12 20:57:14.851058,7,3838
2025-04-12 20:57:14.853622,47,3838
2025-04-12 20:57:14.853703,46,3838
2025-04-12 20:57:14.853739,7,3838
2025-04-12 20:57:14.853757,7,3838
2025-04-12 20:57:14.853831,7,3838
2025-04-12 20:57:14.853867,7,3838
2025-04-12 20:57:14.860628,47,3838
2025-04-12 20:57:14.860708,46,3838
2025-04-12 20:57:14.860731,7,3838
2025-04-12 20:57:14.860749,7,3838
2025-04-12 20:57:14.860823,7,3838
2025-04-12 20:57:14.860853,7,3838
2025-04-12 20:57:14.867497,47,3838
2025-04-12 20:57:14.867577,46,3838
2025-04-12 20:57:14.867600,7,3838
2025-04-12 20:57:14.867617,7,3838
2025-04-12 20:57:14.867692,7,3838
2025-04-12 20:57:14.867707,7,3838
2025-04-12 20:57:14.874350,47,3838
2025-04-12 20:57:14.874435,46,3838
2025-04-12 20:57:14.874458,7,3838
2025-04-12 20:57:14.874476,7,3838
2025-04-12 20:57:14.874551,7,3838
2025-04-12 20:57:14.874567,7,3838
2025-04-12 20:57:14.881439,47,3838
2025-04-12 20:57:14.881519,46,3838
2025-04-12 20:57:14.881541,7,3838
2025-04-12 20:57:14.881559,7,3838
2025-04-12 20:57:14.881612,7,3838
2025-04-12 20:57:14.881627,7,3838
2025-04-12 20:57:14.888312,47,3838
2025-04-12 20:57:14.888392,46,3838
2025-04-12 20:57:14.888415,7,3838
2025-04-12 20:57:14.888433,7,3838
2025-04-12 20:57:14.888509,7,3838
2025-04-12 20:57:14.888524,7,3838
2025-04-12 20:57:14.895200,47,3838
2025-04-12 20:57:14.895288,46,3838
2025-04-12 20:57:14.895310,7,3838
2025-04-12 20:57:14.895328,7,3838
2025-04-12 20:57:14.895403,7,3838
2025-04-12 20:57:14.895418,7,3838
2025-04-12 20:57:14.902595,47,3838
2025-04-12 20:57:14.902675,46,3838
2025-04-12 20:57:14.902697,7,3838
2025-04-12 20:57:14.902715,7,3838
2025-04-12 20:57:14.902767,7,3838
2025-04-12 20:57:14.902782,7,3838
2025-04-12 20:57:14.909190,47,3838
2025-04-12 20:57:14.909282,46,3838
2025-04-12 20:57:14.909304,7,3838
2025-04-12 20:57:14.909322,7,3838
2025-04-12 20:57:14.909397,7,3838
2025-04-12 20:57:14.909413,7,3838
2025-04-12 20:57:14.916107,47,3838
2025-04-12 20:57:14.916186,46,3838
2025-04-12 20:57:14.916209,7,3838
2025-04-12 20:57:14.916227,7,3838
2025-04-12 20:57:14.916303,7,3838
2025-04-12 20:57:14.916318,7,3838
2025-04-12 20:57:14.923084,47,3838
2025-04-12 20:57:14.923164,46,3838
2025-04-12 20:57:14.923186,7,3838
2025-04-12 20:57:14.923203,7,3838
2025-04-12 20:57:14.923255,7,3838
2025-04-12 20:57:14.923270,7,3838
2025-04-12 20:57:14.930027,47,3838
2025-04-12 20:57:14.930113,46,3838
2025-04-12 20:57:14.930135,7,3838
2025-04-12 20:57:14.930155,7,3838
2025-04-12 20:57:14.930229,7,3838
2025-04-12 20:57:14.930244,7,3838
2025-04-12 20:57:14.937013,47,3838
2025-04-12 20:57:14.937093,46,3838
2025-04-12 20:57:14.937116,7,3838
2025-04-12 20:57:14.937133,7,3838
2025-04-12 20:57:14.937186,7,3838
2025-04-12 20:57:14.937200,7,3838
2025-04-12 20:57:14.943883,47,3838
2025-04-12 20:57:14.943990,46,3838
2025-04-12 20:57:14.944013,7,3838
2025-04-12 20:57:14.944030,7,3838
2025-04-12 20:57:14.944082,7,3838
2025-04-12 20:57:14.944096,7,3838
2025-04-12 20:57:14.950716,47,3838
2025-04-12 20:57:14.950793,46,3838
2025-04-12 20:57:14.950814,7,3838
2025-04-12 20:57:14.950832,7,3838
2025-04-12 20:57:14.950930,7,3838
2025-04-12 20:57:14.950946,7,3838
2025-04-12 20:57:14.952019,7,3838
2025-04-12 20:57:14.957802,47,3838
2025-04-12 20:57:14.957900,46,3838
2025-04-12 20:57:14.957932,7,3838
2025-04-12 20:57:14.957983,7,3838
2025-04-12 20:57:14.958062,7,3838
2025-04-12 20:57:14.958096,7,3838
2025-04-12 20:57:14.964753,47,3838
2025-04-12 20:57:14.964872,46,3838
2025-04-12 20:57:14.964914,7,3838
2025-04-12 20:57:14.964947,7,3838
2025-04-12 20:57:14.965072,7,3838
2025-04-12 20:57:14.965116,7,3838
2025-04-12 20:57:14.992252,47,3838
2025-04-12 20:57:14.992401,46,3838
2025-04-12 20:57:14.992422,7,3838
2025-04-12 20:57:14.992446,7,3838
2025-04-12 20:57:14.992572,7,3838
2025-04-12 20:57:14.992590,7,3838
2025-04-12 20:57:15.020053,47,3838
2025-04-12 20:57:15.020130,46,3838
2025-04-12 20:57:15.020152,7,3838
2025-04-12 20:57:15.020179,7,3838
2025-04-12 20:57:15.020240,7,3838
2025-04-12 20:57:15.020255,7,3838
2025-04-12 20:57:15.047820,47,3838
2025-04-12 20:57:15.047921,46,3838
2025-04-12 20:57:15.047943,7,3838
2025-04-12 20:57:15.047967,7,3838
2025-04-12 20:57:15.048029,7,3838
2025-04-12 20:57:15.048044,7,3838
2025-04-12 20:57:15.052145,7,3838
2025-04-12 20:57:15.054310,7,3838
2025-04-12 20:57:15.083463,7,3838
2025-04-12 20:57:15.103569,47,3838
2025-04-12 20:57:15.103648,46,3838
2025-04-12 20:57:15.103669,7,3838
2025-04-12 20:57:15.103696,7,3838
2025-04-12 20:57:15.103757,7,3838
2025-04-12 20:57:15.103772,7,3838
2025-04-12 20:57:15.145023,47,3838
2025-04-12 20:57:15.145142,46,3838
2025-04-12 20:57:15.145164,7,3838
2025-04-12 20:57:15.145187,7,3838
2025-04-12 20:57:15.145272,7,3838
2025-04-12 20:57:15.145289,7,3838
2025-04-12 20:57:15.153418,7,3838
2025-04-12 20:57:15.235167,47,3838
2025-04-12 20:57:15.235245,46,3838
2025-04-12 20:57:15.235267,7,3838
2025-04-12 20:57:15.235291,7,3838
2025-04-12 20:57:15.235352,7,3838
2025-04-12 20:57:15.235367,7,3838
2025-04-12 20:57:15.242056,47,3838
2025-04-12 20:57:15.242171,46,3838
2025-04-12 20:57:15.242193,7,3838
2025-04-12 20:57:15.242217,7,3838
2025-04-12 20:57:15.242278,7,3838
2025-04-12 20:57:15.242294,7,3838
2025-04-12 20:57:15.249054,47,3838
2025-04-12 20:57:15.249153,46,3838
2025-04-12 20:57:15.249176,7,3838
2025-04-12 20:57:15.249200,7,3838
2025-04-12 20:57:15.249261,7,3838
2025-04-12 20:57:15.249277,7,3838
2025-04-12 20:57:15.249295,7,3838
2025-04-12 20:57:15.253419,7,3838
2025-04-12 20:57:15.256060,47,3838
2025-04-12 20:57:15.256174,46,3838
2025-04-12 20:57:15.256196,7,3838
2025-04-12 20:57:15.256221,7,3838
2025-04-12 20:57:15.256305,7,3838
2025-04-12 20:57:15.256321,7,3838
2025-04-12 20:57:15.263034,47,3838
2025-04-12 20:57:15.263149,46,3838
2025-04-12 20:57:15.263170,7,3838
2025-04-12 20:57:15.263195,7,3838
2025-04-12 20:57:15.263258,7,3838
2025-04-12 20:57:15.263273,7,3838
2025-04-12 20:57:15.269948,47,3838
2025-04-12 20:57:15.270026,46,3838
2025-04-12 20:57:15.270047,7,3838
2025-04-12 20:57:15.270071,7,3838
2025-04-12 20:57:15.270132,7,3838
2025-04-12 20:57:15.270148,7,3838
2025-04-12 20:57:15.276821,47,3838
2025-04-12 20:57:15.276958,46,3838
2025-04-12 20:57:15.276982,7,3838
2025-04-12 20:57:15.277009,7,3838
2025-04-12 20:57:15.277094,7,3838
2025-04-12 20:57:15.277111,7,3838
2025-04-12 20:57:15.285417,47,3838
2025-04-12 20:57:15.285794,1,3838
2025-04-12 20:57:15.285958,46,3838
2025-04-12 20:57:15.285989,7,3838
2025-04-12 20:57:15.286006,0,3838
2025-04-12 20:57:15.286034,7,3838
2025-04-12 20:57:15.286067,7,3838
2025-04-12 20:57:15.286091,7,3838
2025-04-12 20:57:15.287370,7,3838
2025-04-12 20:57:15.287540,46,3838
2025-04-12 20:57:15.287567,7,3838
2025-04-12 20:57:15.287771,47,3838
2025-04-12 20:57:15.287807,7,3838
2025-04-12 20:57:15.288573,47,3838
2025-04-12 20:57:15.288632,7,3838
2025-04-12 20:57:15.353033,47,3838
2025-04-12 20:57:15.353364,1,3838
2025-04-12 20:57:15.353611,7,3838
2025-04-12 20:57:15.353631,0,3838
2025-04-12 20:57:15.353660,7,3838
2025-04-12 20:57:15.353678,7,3838
2025-04-12 20:57:15.353696,7,3838
2025-04-12 20:57:15.354449,7,3838
2025-04-12 20:57:15.354609,46,3838
2025-04-12 20:57:15.354632,7,3838
2025-04-12 20:57:15.354830,47,3838
2025-04-12 20:57:15.354880,7,3838
2025-04-12 20:57:15.355658,47,3838
2025-04-12 20:57:15.355712,7,3838
2025-04-12 20:57:15.386262,1,3838
2025-04-12 20:57:15.388126,7,3838
2025-04-12 20:57:15.388173,0,3838
2025-04-12 20:57:15.388214,7,3838
2025-04-12 20:57:15.388230,7,3838
2025-04-12 20:57:15.388261,7,3838
2025-04-12 20:57:15.390324,21,3838
2025-04-12 20:57:15.390395,21,3838
2025-04-12 20:57:15.390480,21,3838
2025-04-12 20:57:15.390508,21,3838
2025-04-12 20:57:15.390907,7,3838
2025-04-12 20:57:15.391310,46,3838
2025-04-12 20:57:15.391341,7,3838
2025-04-12 20:57:15.392093,47,3838
2025-04-12 20:57:15.392142,7,3838
2025-04-12 20:57:15.392744,47,3838
2025-04-12 20:57:15.392802,7,3838
2025-04-12 20:57:15.453968,7,3838
2025-04-12 20:57:15.489101,7,3838
2025-04-12 20:57:15.512921,47,3838
2025-04-12 20:57:15.513010,46,3838
2025-04-12 20:57:15.513033,7,3838
2025-04-12 20:57:15.513058,7,3838
2025-04-12 20:57:15.513185,7,3838
2025-04-12 20:57:15.513202,7,3838
2025-04-12 20:57:15.519687,47,3838
2025-04-12 20:57:15.519721,46,3838
2025-04-12 20:57:15.519749,7,3838
2025-04-12 20:57:15.519776,7,3838
2025-04-12 20:57:15.519841,7,3838
2025-04-12 20:57:15.519871,7,3838
2025-04-12 20:57:15.526745,47,3838
2025-04-12 20:57:15.526823,46,3838
2025-04-12 20:57:15.526857,7,3838
2025-04-12 20:57:15.526881,7,3838
2025-04-12 20:57:15.526966,7,3838
2025-04-12 20:57:15.526983,7,3838
2025-04-12 20:57:15.533688,47,3838
2025-04-12 20:57:15.533768,46,3838
2025-04-12 20:57:15.533789,7,3838
2025-04-12 20:57:15.533812,7,3838
2025-04-12 20:57:15.533911,7,3838
2025-04-12 20:57:15.533930,7,3838
2025-04-12 20:57:15.540698,47,3838
2025-04-12 20:57:15.540775,46,3838
